applicant_id,TARGET,CODE_GENDER,DAYS_BIRTH,DAYS_EMPLOYED,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,NAME_INCOME_TYPE,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,BUREAU_LOAN_COUNT,BUREAU_OVERDUE_RATIO,PREV_APPLICATION_COUNT,PREV_APPROVAL_RATE,INSTALLMENT_LATE_RATIO,INSTALLMENT_AVG_DAYS_LATE,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TERM,IS_PENSIONER_SENTINEL,EMPLOYED_YEARS,AGE_YEARS,EMPLOYED_TO_AGE_RATIO,IS_THIN_FILE,syn_upi_txn_count_monthly,syn_avg_txn_amount,syn_txn_consistency,syn_utility_payment_reliability,syn_monthly_savings_rate,syn_income_stability_score
111259,0,F,-22074,-1443,130131.41,555566.9,64405.76,Incomplete higher,Separated,Rented apartment,Working,0.6953,0.2,0.5436,1,0.4408,3,0.676,0.0572,0.32,4.2692759572804135,0.49492862637852,8.626043695470715,0,3.953424657534247,60.47671232876712,0.0653710247349823,0,12,4184.66,0.8864,0.8288,0.1249,0.3375
111203,0,M,-17305,-4866,84492.1,473639.53,33982.45,Secondary,Married,Rented apartment,Working,0.497,0.5949,0.3482,2,0.2396,0,0.8799,0.2131,3.55,5.605725624052426,0.4021967734261545,13.937768760051146,0,13.331506849315067,47.41095890410959,0.2811904073967061,0,9,2005.03,0.8022,0.6663,0.1123,0.5021
112454,0,F,-23182,-4026,438705.01,817456.36,51422.96,Higher education,Married,House / apartment,Working,0.6101,0.7318,0.2216,4,0.0194,2,0.8779,0.1915,4.42,1.8633394681314444,0.1172153470506297,15.896719286482147,0,11.03013698630137,63.512328767123286,0.1736692261237166,0,45,9004.13,0.7438,0.4371,0.2296,0.9684
107639,0,M,-24180,-5656,117521.59,210850.19,8266.28,Secondary,Married,With parents,Commercial associate,0.7816,0.4815,0.8004,3,0.0627,2,0.8391,0.2912,0.53,1.7941400384388946,0.0703383948430241,25.50726445269214,0,15.495890410958904,66.24657534246575,0.2339123242349049,0,16,2644.37,0.6541,0.8006,0.1547,0.812
100843,0,F,-23643,-4729,386362.01,1331544.9,47026.89,Higher education,Widow,House / apartment,Working,0.3485,0.2552,0.5683,3,0.0377,1,0.612,0.0888,2.06,3.446366013055993,0.1217171688282706,28.31454301996156,0,12.956164383561644,64.77534246575343,0.2000169183267774,0,35,5107.62,0.4672,0.7909,0.1341,0.5283
108618,0,F,-12689,-12557,25000.0,71605.37,2398.09,Secondary,Single / not married,House / apartment,Commercial associate,0.5708,0.5661,0.6344,5,0.1128,2,0.858,0.1991,1.54,2.8642148,0.0959236,29.859333886551376,0,34.4027397260274,34.76438356164383,0.9895972889904644,0,5,908.44,0.7341,0.7879,0.0415,0.6309
106220,1,F,-18968,-13721,100571.35,277417.49,11494.16,Higher education,Married,Municipal apartment,Commercial associate,0.2581,0.7104,0.4074,5,0.3435,0,0.693,0.1897,2.94,2.7584146976251187,0.1142886120152508,24.13551664497449,0,37.59178082191781,51.96712328767124,0.7233762125685365,0,9,2500.85,0.6546,0.6955,0.1087,0.6112
103334,0,F,-9418,-14176,118347.93,274215.04,26552.83,Higher education,Married,House / apartment,Commercial associate,0.6293,0.3214,0.3889,2,0.05,0,0.7759,0.0219,0.34,2.3170243873298,0.2243624370954355,10.327149309508629,0,38.83835616438356,25.8027397260274,1.505202803142918,0,17,1911.23,0.8672,0.7007,0.1397,0.7028
105069,0,F,-24978,-5063,101483.89,526145.93,32423.58,Incomplete higher,Married,House / apartment,Self-employed,0.3599,0.5821,0.5069,1,0.327,3,0.7843,0.5741,2.6,5.184526627822407,0.3194948479014748,16.227262072849452,0,13.871232876712329,68.43287671232876,0.2026983745696212,0,12,2700.7,0.7056,0.2769,0.0417,0.8761
114010,0,M,-11056,-4142,116861.11,492957.35,18185.08,Secondary,Married,House / apartment,Pensioner,0.5035,0.4437,0.5294,7,0.105,3,0.7872,0.0345,0.03,4.218318224086696,0.1556127611657976,27.10779111227445,0,11.347945205479451,30.29041095890411,0.3746382054992763,0,12,3495.42,0.7685,0.4584,0.0652,0.6765
104895,0,M,-11764,-12433,92027.32,431434.06,22723.3,Secondary,Married,House / apartment,Working,0.4804,0.4752,0.5814,4,0.1752,2,0.8594,0.1426,0.64,4.688108487783845,0.2469190670770375,18.986417465773016,0,34.06301369863014,32.23013698630137,1.0568684121047265,0,7,1851.88,0.545,0.4391,0.0489,0.5314
107631,0,F,-15467,-3680,259221.3,727459.18,26331.44,Higher education,Married,Municipal apartment,Working,0.678,0.5074,0.3287,4,0.1211,0,0.6377,0.0317,0.32,2.8063248660507454,0.1015789983307698,27.627018499557945,0,10.082191780821915,42.37534246575343,0.2379259067692506,0,35,10739.49,0.31,0.7349,0.11,0.6515
113655,0,F,-18210,365243,85705.99,255845.84,15720.19,Secondary,Single / not married,With parents,Self-employed,0.6258,0.5275,0.4311,5,0.051,3,0.6877,0.158,1.72,2.9851570467828443,0.1834199686626337,16.274983953756283,1,,49.89041095890411,0.0,0,3,3097.21,0.3073,0.6932,0.0028,0.0477
112896,1,F,-20291,-6813,139613.53,462253.91,55836.12,Higher education,Married,House / apartment,State servant,0.3728,0.3978,0.4279,1,0.1528,0,0.7262,0.3619,0.98,3.31095353007692,0.3999334448459257,8.278761310778757,0,18.66575342465753,55.59178082191781,0.3357646247104627,0,12,3640.93,0.8155,0.881,0.191,0.7374
110226,0,M,-13559,-6709,187042.16,1049286.24,103885.28,Incomplete higher,Widow,With parents,Working,0.4305,0.6219,0.7568,4,0.0704,3,0.7973,0.2496,4.83,5.609891588078324,0.5554110367416629,10.100432323039414,0,18.38082191780822,37.14794520547945,0.4948005015119109,0,23,6318.45,0.3256,0.7115,0.2025,0.8541
106730,0,F,-15713,-5168,56963.67,246354.98,30607.14,Incomplete higher,Civil marriage,Rented apartment,Working,0.4104,0.6516,0.5795,3,0.0771,2,0.5386,0.0506,0.64,4.324773667146095,0.5373098327407627,8.048938254276617,0,14.158904109589042,43.04931506849315,0.3288996372430471,0,4,999.55,0.6703,0.8646,0.1455,0.9006
118065,0,F,-20340,-9369,183552.03,921548.24,39322.42,Higher education,Married,With parents,Commercial associate,0.4884,0.7084,0.5126,3,0.0945,0,0.9203,0.1261,1.92,5.020637690577435,0.2142303738073613,23.435694954684884,0,25.66849315068493,55.72602739726028,0.4606194690265486,0,19,4210.43,0.9328,0.6195,0.1653,0.6289
101827,0,F,-14434,-3224,236402.55,1002499.8,53387.33,Higher education,Married,House / apartment,Working,0.3337,0.5709,0.6697,3,0.1836,1,0.2405,0.1405,0.42,4.240647150379724,0.2258322932641801,18.777859840527707,0,8.832876712328767,39.54520547945206,0.2233615075516142,0,24,4183.5,0.7648,0.7766,0.1513,0.6832
119595,0,F,-8413,-9748,179785.66,796926.83,46727.16,Secondary,Separated,Rented apartment,Commercial associate,0.5991,0.689,0.6496,3,0.4053,3,0.7571,0.0988,0.32,4.432649578392403,0.2599048222199702,17.05489548262723,0,26.70684931506849,23.04931506849315,1.1586829906097706,0,15,3795.54,0.6585,0.8786,0.158,0.6968
110094,0,F,-15863,-8760,111661.88,504485.25,23737.7,Secondary,Single / not married,House / apartment,Working,0.3003,0.5864,0.4135,2,0.1211,0,0.6377,0.0351,0.06,4.517972024114227,0.2125855305319953,21.25249076363759,0,24.0,43.46027397260274,0.5522284561558343,0,8,2618.84,0.6352,0.706,0.1416,0.6609
107432,1,M,-21365,-7013,309635.59,706155.43,23554.08,Lower secondary,Married,Rented apartment,Working,0.4513,0.5968,0.5422,3,0.0351,3,0.4623,0.2772,3.39,2.2806016259306627,0.0760703251199256,29.980174559991305,0,19.213698630136985,58.53424657534247,0.328247133161713,0,54,4455.74,0.5808,0.7163,0.2082,0.6336
107391,0,F,-17452,-10683,74638.13,133971.95,8527.37,Secondary,Married,House / apartment,Pensioner,0.2688,0.5966,0.3605,2,0.0466,2,0.8696,0.1615,2.22,1.794953196174663,0.1142495129500163,15.71081705144728,0,29.26849315068493,47.81369863013698,0.612136144854458,0,5,1272.43,0.6047,0.8991,0.0,0.6968
105148,0,M,-18362,-732,96922.1,578797.2,29789.62,Lower secondary,Married,With parents,Pensioner,0.344,0.7152,0.5676,0,0.1911,1,0.9443,0.1667,3.5,5.97177733458107,0.3073563201787827,19.429492554789217,0,2.0054794520547947,50.30684931506849,0.0398649384598627,0,10,1920.56,0.8195,0.861,0.1175,0.2563
113356,0,F,-15996,-4374,86797.42,263596.06,12432.0,Secondary,Married,Rented apartment,Pensioner,0.6988,0.6848,0.294,2,0.0253,2,0.6603,0.3131,6.48,3.036911235380038,0.1432300637507428,21.20302927927928,0,11.983561643835616,43.824657534246576,0.27344336084021,0,8,2006.7,0.6888,0.8428,0.0,0.6078
112257,0,F,-20062,365243,108898.78,195449.55,7200.67,Lower secondary,Married,House / apartment,Working,0.7318,0.657,0.3975,3,0.0433,3,0.5838,0.0497,1.18,1.7947818148192294,0.0661225956801352,27.143245003589943,1,,54.96438356164384,0.0,0,12,4770.01,0.8249,0.7862,0.0939,0.0
103422,0,F,-10148,-2764,138215.0,761858.4,41443.33,Higher education,Single / not married,Rented apartment,Self-employed,0.5542,0.6975,0.454,5,0.1639,1,0.6037,0.2699,1.94,5.512125312013891,0.2998468328329052,18.38313668327328,0,7.572602739726028,27.8027397260274,0.2723689396925502,0,17,3091.97,0.7008,0.7082,0.1978,0.5839
104045,1,M,-19561,-7797,86729.84,214156.21,10352.07,Secondary,Single / not married,House / apartment,Working,0.4619,0.3375,0.2485,5,0.04,3,0.6896,0.3647,2.18,2.469233311164877,0.1193599573111169,20.68728379927879,0,21.36164383561644,53.59178082191781,0.3985992536168907,0,7,2437.03,0.4573,0.809,0.0674,0.6823
107146,0,F,-19887,-2511,115625.56,518283.34,40637.49,Incomplete higher,Married,House / apartment,Working,0.5109,0.6677,0.6086,3,0.0396,2,0.7988,0.3524,8.19,4.482428798615116,0.3514576707779837,12.753822640128613,0,6.879452054794521,54.484931506849314,0.126263388143008,0,9,3938.76,0.7197,0.7732,0.1456,0.4292
114715,0,F,-12559,-6927,309335.56,573554.16,34703.16,Incomplete higher,Widow,House / apartment,State servant,0.5589,0.6196,0.3656,3,0.1817,1,0.8374,0.3309,2.55,1.854148808497801,0.1121861321084456,16.52743323662744,0,18.97808219178082,34.40821917808219,0.5515566525997293,0,36,12922.32,0.7944,0.6667,0.0936,0.557
116624,0,M,-23109,-12387,195224.86,982885.56,85337.48,Secondary,Married,Rented apartment,State servant,0.4993,0.5552,0.5721,2,0.0064,2,0.9214,0.1305,2.13,5.034633191694952,0.4371240425015544,11.517630471394282,0,33.93698630136986,63.31232876712329,0.5360249253537582,0,21,6537.88,0.8783,0.8842,0.2237,0.7053
115539,0,M,-7419,-11211,72066.77,250913.8,8400.65,Secondary,Married,Rented apartment,State servant,0.6024,0.5025,0.2985,0,0.0227,2,0.8814,0.2245,4.02,3.4816851095171875,0.1165675941907761,29.868379232559384,0,30.715068493150685,20.32602739726028,1.5111200970481198,0,3,2683.76,0.586,0.6689,0.1109,0.6618
102370,0,F,-21701,365243,227271.21,354168.84,12605.96,Secondary,Married,House / apartment,Commercial associate,0.6304,0.7697,0.1529,1,0.1104,0,0.952,0.1445,0.79,1.558353299566628,0.0554665942949835,28.09534854941631,1,,59.45479452054794,0.0,0,27,4192.03,0.756,0.8355,0.2322,0.0
113537,0,M,-20024,-3603,223924.78,750068.06,92038.6,Secondary,Married,With parents,Pensioner,0.2092,0.6188,0.6017,2,0.0871,1,0.5744,0.0296,0.22,3.349642947064635,0.4110246306817852,8.14949445124111,0,9.871232876712329,54.86027397260274,0.1799340791050739,0,23,5410.83,0.5218,0.7994,0.1449,0.6253
117751,0,M,-13279,-9158,96332.35,558355.27,22102.45,Secondary,Married,House / apartment,Pensioner,0.3394,0.665,0.6079,0,0.0921,4,0.8486,0.2192,5.13,5.7961346318240965,0.2294395392617329,25.2621437894894,0,25.09041095890411,36.38082191780822,0.689660365991415,0,14,5271.51,0.8087,0.8714,0.1368,0.7154
118861,0,F,-12431,-3888,141389.67,694211.49,42748.34,Secondary,Married,House / apartment,Working,0.6497,0.3368,0.8008,4,0.0814,3,0.8191,0.2059,1.82,4.90991661554907,0.3023441528649157,16.239495849429478,0,10.652054794520549,34.057534246575344,0.3127664709194755,0,14,3288.26,0.7414,0.5219,0.0997,0.5973
111990,0,F,-20507,-3433,124780.55,440353.81,26217.14,Higher education,Married,House / apartment,Pensioner,0.228,0.4619,0.4725,1,0.3963,1,0.802,0.0501,1.11,3.52902603811251,0.2101059820621082,16.79640914302628,0,9.405479452054797,56.18356164383562,0.1674062515238699,0,10,3543.81,0.7805,0.8953,0.1344,0.7061
116229,0,M,-9295,-206,124869.66,639466.2,27924.86,Secondary,Married,House / apartment,Commercial associate,0.4237,0.4724,0.4495,2,0.2432,3,0.6353,0.1595,3.48,5.1210694415280695,0.223632065627471,22.89953109881303,0,0.5643835616438356,25.46575342465753,0.0221624529316837,0,11,2987.09,0.8285,0.755,0.0,0.0263
105973,0,F,-16612,-10180,131935.21,610390.02,22020.15,Higher education,Civil marriage,With parents,Pensioner,0.3267,0.5997,0.2855,4,0.0549,0,0.8009,0.2507,4.4,4.626437627984221,0.1669012388732318,27.71961226422163,0,27.89041095890411,45.512328767123286,0.6128100168552854,0,27,5277.94,0.405,0.9034,0.1496,0.9566
114285,0,F,-23042,-1268,110898.23,427746.89,22516.48,Secondary,Married,House / apartment,Self-employed,0.3264,0.3608,0.4485,2,0.0119,0,0.8206,0.1052,2.03,3.857111966530034,0.2030373253026671,18.99705859885737,0,3.473972602739726,63.12876712328767,0.0550299453172467,0,7,4989.44,0.6951,0.7946,0.1163,0.3967
104626,0,F,-11012,365243,182353.69,882755.74,61376.41,Secondary,Married,House / apartment,Pensioner,0.3124,0.4469,0.4591,3,0.0228,1,0.8206,0.0375,0.09,4.840898695277293,0.3365789307581327,14.382655160182876,1,,30.16986301369863,0.0,0,18,2809.56,0.5566,0.7304,0.1158,0.1277
114314,1,F,-24411,-7387,132204.8,638857.04,22966.84,Higher education,Married,House / apartment,State servant,0.1853,0.6194,0.4754,2,0.3655,2,0.5806,0.2216,4.21,4.83232862952026,0.1737216803020768,27.816497175928426,0,20.23835616438356,66.87945205479453,0.3026094793330875,0,25,2532.98,0.5416,0.8628,0.1561,0.7903
111669,0,F,-22949,-10948,265848.86,1071197.77,63156.24,Secondary,Married,House / apartment,Self-employed,0.6832,0.4943,0.6582,3,0.0777,2,0.8934,0.0526,0.2,4.029348743492825,0.237564456736809,16.961075738517682,0,29.994520547945207,62.87397260273973,0.4770578238703211,0,27,6923.56,0.7677,0.9423,0.0824,0.6217
101696,0,M,-12366,-9770,184539.09,431823.67,35098.96,Secondary,Married,Municipal apartment,State servant,0.31,0.2581,0.3426,2,0.0887,2,0.808,0.1273,1.2,2.3400119183420705,0.1901979683545638,12.303033195285558,0,26.767123287671232,33.87945205479452,0.7900695455280609,0,24,5248.75,0.5141,0.596,0.1186,0.7803
119446,0,F,-21566,-10037,70173.3,152794.36,14858.04,Higher education,Single / not married,House / apartment,Working,0.6262,0.3362,0.7823,3,0.1846,2,0.8392,0.1321,0.81,2.177385985837918,0.2117335225791006,10.28361479710648,0,27.4986301369863,59.08493150684932,0.4654085134007233,0,6,3911.16,0.8541,0.7843,0.0416,0.8895
103178,0,M,-20217,-5683,162334.76,705830.96,24119.45,Higher education,Single / not married,House / apartment,Pensioner,0.5188,0.4052,0.7158,5,0.1933,3,0.9575,0.2611,6.4,4.347996448819711,0.1485784683452884,29.26397409559505,0,15.56986301369863,55.38904109589041,0.2811000643023198,0,36,5343.02,0.4958,0.5572,0.0904,0.726
104375,0,M,-18459,-9304,238377.43,429783.62,24150.3,Secondary,Married,House / apartment,Pensioner,0.2533,0.7826,0.2558,0,0.1783,4,0.543,0.4033,4.77,1.8029543317083327,0.1013111853752261,17.79620211757204,0,25.49041095890411,50.57260273972603,0.5040359716127634,0,23,14592.92,0.754,0.6581,0.1201,0.6434
112668,0,M,-11842,-13251,84419.12,315834.04,13977.67,Secondary,Married,House / apartment,Commercial associate,0.7419,0.5409,0.5283,4,0.2155,2,0.9329,0.0351,0.01,3.741261932131015,0.1655746944531049,22.595614290507644,0,36.3041095890411,32.44383561643836,1.1189832798513766,0,3,2882.34,0.8582,0.8446,0.1127,0.8131
116460,1,M,-9509,-2476,99615.0,441629.53,16708.12,Secondary,Single / not married,Rented apartment,Pensioner,0.4819,0.3111,0.2611,4,0.2731,2,0.6575,0.1442,2.61,4.433363750439191,0.1677269487526978,26.432030054847587,0,6.7835616438356166,26.052054794520547,0.2603848985171942,0,9,2045.34,0.5633,0.7267,0.0349,0.4449
112060,0,M,-20344,-7178,127155.96,245876.75,19221.45,Secondary,Married,House / apartment,State servant,0.4672,0.7467,0.3748,4,0.0547,2,0.6997,0.023,0.36,1.9336628027502605,0.1511643653982086,12.791789901386212,0,19.66575342465753,55.73698630136986,0.352831301612269,0,25,3299.35,0.5978,0.8593,0.0968,0.758
103753,0,F,-19615,-7173,133535.59,486512.94,16904.9,Incomplete higher,Married,With parents,Commercial associate,0.5095,0.5785,0.3443,1,0.034,2,0.8559,0.2181,4.71,3.643320406192836,0.1265947153114761,28.77940360487196,0,19.65205479452055,53.73972602739726,0.3656895233239867,0,13,3679.11,0.9272,0.9119,0.0641,0.9526
107761,1,F,-11367,-2133,158478.97,671272.43,50166.09,Secondary,Married,House / apartment,Self-employed,0.6545,0.3272,0.4282,4,0.0417,2,0.2021,0.0922,1.56,4.235719288180634,0.3165472996196277,13.380999595543525,0,5.843835616438356,31.14246575342466,0.1876484560570071,0,24,4338.06,0.8242,0.7669,0.0946,0.5524
114055,0,F,-18217,-1034,191809.79,772717.32,35633.29,Secondary,Married,Rented apartment,Self-employed,0.5131,0.3737,0.5677,2,0.0306,3,0.862,0.1541,3.56,4.028560377444759,0.1857740942211552,21.685264537739847,0,2.832876712328768,49.90958904109589,0.056760169072844,0,17,3651.16,0.8657,0.4647,0.1429,0.0167
110155,0,M,-14441,-12490,165742.42,822160.14,43687.31,Secondary,Separated,With parents,Pensioner,0.3028,0.2426,0.5207,5,0.0855,2,0.924,0.2581,3.2,4.960469021750738,0.2635855684983964,18.8191980691876,0,34.21917808219178,39.56438356164384,0.8648985527318053,0,22,3376.16,0.8344,0.9207,0.156,0.7885
118127,1,F,-12854,-1964,125595.82,306187.07,29627.94,Higher education,Single / not married,With parents,Pensioner,0.4817,0.1394,0.3314,2,0.1453,1,0.716,0.2418,4.05,2.437876276455697,0.2358990928201272,10.334402931827189,0,5.380821917808219,35.21643835616438,0.1527929049323168,0,13,4321.86,0.6891,0.7066,0.0775,0.3871
108813,1,M,-16005,-5159,185749.15,940402.74,45695.82,Secondary,Married,House / apartment,Self-employed,0.419,0.5791,0.4986,1,0.1091,0,0.5174,0.3788,0.91,5.06275662634257,0.2460082320699718,20.579622818892407,0,14.134246575342466,43.84931506849315,0.3223367697594502,0,24,8036.03,0.3773,0.7294,0.0912,0.8391
114747,0,F,-15228,-3242,516034.74,1772067.42,65044.79,Higher education,Single / not married,Municipal apartment,Commercial associate,0.5349,0.605,0.5502,0,0.126,2,0.7905,0.0826,1.75,3.434007989462105,0.1260473083653244,27.24380261662771,0,8.882191780821918,41.72054794520548,0.2128972944575781,0,34,7734.76,0.8109,0.8145,0.2121,0.703
104475,0,F,-8867,-6266,101408.03,541205.84,24959.89,Secondary,Married,House / apartment,Working,0.5624,0.2994,0.1713,4,0.128,1,0.6812,0.0295,0.69,5.336913062999054,0.2461332697223286,21.68302184024048,0,17.167123287671235,24.293150684931508,0.7066651629637984,0,12,1828.95,0.6921,0.6936,0.1164,0.6599
116838,0,F,-8635,-3796,154146.08,717771.66,45362.71,Incomplete higher,Widow,House / apartment,Commercial associate,0.2948,0.4996,0.3908,4,0.0056,1,0.6914,0.0292,0.62,4.656437971046686,0.2942839026461133,15.822944881379442,0,10.4,23.65753424657534,0.4396062536189925,0,24,3407.45,0.4549,0.9682,0.2328,0.8196
112559,0,F,-23613,-6441,186197.89,407684.61,14438.47,Lower secondary,Married,House / apartment,Working,0.5025,0.4208,0.5548,1,0.0614,0,0.7877,0.2291,3.86,2.1895232539960574,0.0775436821545077,28.23599799701769,0,17.646575342465752,64.69315068493151,0.2727734722398678,0,31,8387.28,0.8018,0.4461,0.0623,0.6962
107663,0,F,-12430,-8523,104634.83,194423.5,14399.16,Secondary,Married,Municipal apartment,Commercial associate,0.565,0.4411,0.661,1,0.1656,1,0.7353,0.2302,2.24,1.8581145494287128,0.1376134505116508,13.502419585586935,0,23.350684931506848,34.054794520547944,0.685679806918745,0,9,4211.78,0.8413,0.5403,0.0214,0.4261
106997,0,F,-14233,-12777,124175.05,229053.97,13682.48,Higher education,Single / not married,House / apartment,Working,0.8012,0.5282,0.5506,5,0.1996,0,0.5665,0.007,0.12,1.844605417916079,0.110187030325335,16.740676397846006,0,35.00547945205479,38.99452054794521,0.897702522307314,0,18,4419.75,0.6503,0.7811,0.0277,0.8422
100887,1,F,-13623,-11916,292061.9,1747284.98,63318.1,Secondary,Married,House / apartment,Pensioner,0.1992,0.4966,0.2739,1,0.2095,2,0.647,0.4438,4.18,5.982584445283687,0.2167968502567435,27.59534761782176,0,32.64657534246575,37.32328767123288,0.874697203259194,0,34,6731.41,0.4694,0.6293,0.0939,0.8124
100546,1,F,-9448,-9487,134921.49,807322.13,96344.67,Incomplete higher,Single / not married,House / apartment,Self-employed,0.3179,0.3906,0.5359,1,0.0082,2,0.614,0.289,4.19,5.98364374718957,0.714079499122045,8.379520423911359,0,25.991780821917807,25.88493150684932,1.004127857747671,0,21,3289.17,0.4226,0.6399,0.127,0.7111
112228,0,F,-21340,-1528,118161.2,251297.11,26473.02,Secondary,Civil marriage,With parents,Self-employed,0.6776,0.2287,0.6975,1,0.0021,3,0.8596,0.1353,0.82,2.126731194334519,0.2240415635589347,9.492574326616303,0,4.186301369863013,58.465753424657535,0.0716026241799437,0,13,3936.82,0.5382,0.9346,0.0959,0.2776
100286,0,M,-12446,-6330,113625.29,591442.26,51523.87,Higher education,Married,With parents,State servant,0.4703,0.3302,0.4927,2,0.1701,1,0.7813,0.2316,1.14,5.20519912424426,0.4534542442091897,11.478995269571172,0,17.34246575342466,34.0986301369863,0.5085971396432589,0,17,4256.84,0.909,0.4375,0.1586,0.6981
112876,0,F,-24726,-13059,86990.92,491220.62,33585.91,Secondary,Married,House / apartment,Working,0.4321,0.5902,0.5663,0,0.0377,5,0.8002,0.1105,1.72,5.646803367523875,0.3860852374017886,14.625794566828766,0,35.778082191780825,67.74246575342465,0.5281485076437759,0,5,1768.0,0.6021,0.3954,0.1062,0.4885
105192,0,F,-20231,-14232,195100.37,1027783.33,110500.44,Secondary,Single / not married,Rented apartment,Working,0.3919,0.591,0.5819,3,0.109,4,0.6692,0.2754,1.25,5.267972223732841,0.5663773984641854,9.301169570003522,0,38.99178082191781,55.42739726027397,0.7034748653057189,0,30,3503.38,0.6025,0.9184,0.1097,0.7914
